2016-01-18T00:15:48+0100;  11.994;  26.703;  12.000;
2016-01-18T00:20:53+0100;  11.996;  26.727;  12.000;
2016-01-18T00:25:58+0100;  11.993;  26.703;  12.000;
2016-01-18T00:31:03+0100;  11.996;  26.715;  12.000;
2016-01-18T00:36:08+0100;  12.011;  26.703;  12.000;
2016-01-18T00:41:13+0100;  12.023;  26.679;  12.000;
2016-01-18T00:46:18+0100;  12.000;  26.703;  12.000;
2016-01-18T00:51:23+0100;  12.003;  26.703;  12.000;
2016-01-18T00:56:28+0100;  11.981;  26.703;  12.000;
2016-01-18T01:01:33+0100;  11.986;  26.703;  12.000;
2016-01-18T01:06:38+0100;  11.956;  26.704;  12.000;
2016-01-18T01:11:43+0100;  11.970;  26.701;  12.000;
2016-01-18T01:16:48+0100;  11.968;  26.669;  12.000;
2016-01-18T01:21:53+0100;  11.988;  26.650;  12.000;
2016-01-18T01:26:58+0100;  11.999;  26.607;  12.000;
2016-01-18T01:32:03+0100;  12.006;  26.613;  12.000;
2016-01-18T01:37:08+0100;  12.008;  26.605;  12.000;
2016-01-18T01:42:13+0100;  12.022;  26.639;  12.000;
2016-01-18T01:47:18+0100;  11.996;  26.610;  12.000;
2016-01-18T01:52:23+0100;  11.996;  26.608;  12.000;
2016-01-18T01:57:28+0100;  11.960;  26.605;  12.000;
2016-01-18T02:02:33+0100;  11.993;  26.591;  12.000;
2016-01-18T02:07:38+0100;  11.964;  26.605;  12.000;
2016-01-18T02:12:43+0100;  11.985;  26.600;  12.000;
2016-01-18T02:17:48+0100;  11.979;  26.562;  12.000;
2016-01-18T02:22:53+0100;  11.980;  26.602;  12.000;
2016-01-18T02:27:58+0100;  11.951;  26.602;  12.000;
2016-01-18T02:33:03+0100;  11.969;  26.527;  12.000;
2016-01-18T02:38:08+0100;  11.970;  26.541;  12.000;
2016-01-18T02:43:13+0100;  11.985;  26.508;  12.000;
2016-01-18T02:48:18+0100;  11.986;  26.565;  12.000;
2016-01-18T02:53:23+0100;  11.996;  26.527;  12.000;
2016-01-18T02:58:28+0100;  12.002;  26.508;  12.000;
2016-01-18T03:03:33+0100;  12.008;  26.511;  12.000;
2016-01-18T03:08:38+0100;  12.004;  26.508;  12.000;
2016-01-18T03:13:43+0100;  12.000;  26.508;  12.000;
2016-01-18T03:18:48+0100;  11.987;  26.508;  12.000;
2016-01-18T03:23:53+0100;  11.976;  26.530;  12.000;
2016-01-18T03:28:58+0100;  11.967;  26.546;  12.000;
2016-01-18T03:34:03+0100;  11.975;  26.508;  12.000;
2016-01-18T03:39:08+0100;  11.956;  26.516;  12.000;
2016-01-18T03:44:13+0100;  11.981;  26.508;  12.000;
2016-01-18T03:49:18+0100;  11.978;  26.508;  12.000;
2016-01-18T03:54:23+0100;  11.980;  26.508;  12.000;
2016-01-18T03:59:28+0100;  12.000;  26.508;  12.000;
2016-01-18T04:04:33+0100;  12.008;  26.491;  12.000;
2016-01-18T04:09:38+0100;  12.006;  26.508;  12.000;
2016-01-18T04:14:43+0100;  12.009;  26.508;  12.000;
2016-01-18T04:19:43+0100;  12.003;  26.508;  12.000;
2016-01-18T04:24:48+0100;  11.987;  26.506;  12.000;
2016-01-18T04:29:53+0100;  11.989;  26.508;  12.000;
2016-01-18T04:34:58+0100;  11.979;  26.508;  12.000;
2016-01-18T04:40:03+0100;  11.983;  26.508;  12.000;
2016-01-18T04:45:08+0100;  11.981;  26.508;  12.000;
2016-01-18T04:50:13+0100;  11.992;  26.508;  12.000;
2016-01-18T04:55:18+0100;  11.997;  26.508;  12.000;
2016-01-18T05:00:23+0100;  11.995;  26.509;  12.000;
2016-01-18T05:05:28+0100;  11.983;  26.508;  12.000;
2016-01-18T05:10:33+0100;  11.977;  26.508;  12.000;
2016-01-18T05:15:38+0100;  11.961;  26.508;  12.000;
2016-01-18T05:20:43+0100;  11.954;  26.508;  12.000;
2016-01-18T05:25:48+0100;  11.954;  26.508;  12.000;
2016-01-18T05:30:53+0100;  11.985;  26.509;  12.000;
2016-01-18T05:35:58+0100;  11.998;  26.509;  12.000;
2016-01-18T05:41:03+0100;  12.012;  26.511;  12.000;
2016-01-18T05:46:08+0100;  12.020;  26.538;  12.000;
2016-01-18T05:51:13+0100;  12.028;  26.525;  12.000;
2016-01-18T05:56:18+0100;  12.003;  26.584;  12.000;
2016-01-18T06:01:23+0100;  12.005;  26.605;  12.000;
2016-01-18T06:06:28+0100;  11.975;  26.605;  12.000;
2016-01-18T06:11:33+0100;  11.996;  26.605;  12.000;
2016-01-18T06:16:38+0100;  11.980;  26.605;  12.000;
2016-01-18T06:21:43+0100;  11.997;  26.605;  12.000;
2016-01-18T06:26:48+0100;  11.996;  26.605;  12.000;
2016-01-18T06:31:53+0100;  12.016;  26.599;  12.000;
2016-01-18T06:36:58+0100;  11.994;  26.605;  12.000;
2016-01-18T06:42:03+0100;  11.994;  26.605;  12.000;
2016-01-18T06:47:08+0100;  11.968;  26.632;  12.000;
2016-01-18T06:52:13+0100;  11.975;  26.650;  12.000;
2016-01-18T06:57:18+0100;  11.945;  26.703;  12.000;
